nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
VERDON,51607,51,44,195.0,1154.76,51210,215106188.0,0.1688662579237244,51210,51
VERNANCOURT,51608,51,44,80.0,906.95,51330,215105628.0,0.0882077292022713,51330,51
VERNEUIL,51609,51,44,836.0,1303.72,51700,215105636.0,0.6412419844751941,51700,51
VERRIÈRES,51610,51,44,423.0,568.42,51800,215105644.0,0.7441680447556385,51800,51
VERT-TOULON,51611,51,44,281.0,2208.58,51130,215105651.0,0.1272310715482346,51130,51
BLANCS-COTEAUX,51612,51,44,3080.0,6588.03,5113051190,200077782.0,0.4675145680878806,5113051190,511
VERZENAY,51613,51,44,991.0,1056.13,51360,215105677.0,0.9383314554079516,51360,51
VERZY,51614,51,44,961.0,1331.53,51380,215105685.0,0.7217261345970425,51380,51
VÉSIGNEUL-SUR-MARNE,51616,51,44,240.0,792.08,51240,215105693.0,0.302999697000303,51240,51
LA VEUVE,51617,51,44,602.0,2460.79,51520,215105701.0,0.2446368849028157,51520,51
LE VÉZIER,51618,51,44,181.0,1235.72,51210,215105719.0,0.1464733111060758,51210,51
LE VIEIL-DAMPIERRE,51619,51,44,102.0,1382.19,51330,215105727.0,0.0737959325418357,51330,51
VIENNE-LA-VILLE,51620,51,44,160.0,749.62,51800,215105735.0,0.2134414770150209,51800,51
VIENNE-LE-CHÂTEAU,51621,51,44,516.0,5134.06,51800,215105743.0,0.1005052531524758,51800,51
VILLE-DOMMANGE,51622,51,44,407.0,336.92,51390,215105750.0,1.2080018995607265,51390,51
VILLE-EN-SELVE,51623,51,44,296.0,890.41,51500,215105768.0,0.3324311272335216,51500,51
VILLE-EN-TARDENOIS,51624,51,44,660.0,1132.94,51170,215105776.0,0.5825551220717778,51170,51
VILLENEUVE-LA-LIONNE,51625,51,44,269.0,1528.55,51310,215105784.0,0.1759837754734879,51310,51
LA VILLENEUVE-LÈS-CHARLEVILLE,51626,51,44,117.0,1111.08,51120,215105792.0,0.1053029484825575,51120,51
VILLENEUVE-RENNEVILLE-CHEVIGNY,51627,51,44,326.0,1724.79,51130,215105800.0,0.1890085169788786,51130,51
VILLENEUVE-SAINT-VISTRE-ET-VILLEVOTTE,51628,51,44,120.0,959.7,51120,215105818.0,0.1250390747108471,51120,51
VILLERS-ALLERAND,51629,51,44,933.0,1234.14,51500,215105826.0,0.7559920268365015,51500,51
VILLERS-AUX-BOIS,51630,51,44,311.0,505.6,51130,215105834.0,0.6151107594936709,51130,51
VILLERS-AUX-NŒUDS,51631,51,44,342.0,646.48,51500,215105842.0,0.5290186858062121,51500,51
VILLERS-EN-ARGONNE,51632,51,44,213.0,956.98,51800,215105859.0,0.2225751844343664,51800,51
VILLERS-FRANQUEUX,51633,51,44,298.0,325.33,51220,215105867.0,0.9159929917314727,51220,51
VILLERS-LE-CHÂTEAU,51634,51,44,299.0,2077.84,51510,215105875.0,0.143899434027644,51510,51
VILLERS-LE-SEC,51635,51,44,109.0,583.8,51250,215105883.0,0.1867077766358342,51250,51
VILLERS-MARMERY,51636,51,44,579.0,1067.41,51380,215105891.0,0.5424344909641093,51380,51
VILLESENEUX,51638,51,44,199.0,2590.87,51130,215105917.0,0.076808176404065,51130,51
LA VILLE-SOUS-ORBAIS,51639,51,44,41.0,1112.85,51270,215105925.0,0.0368423417351844,51270,51
VILLE-SUR-TOURBE,51640,51,44,216.0,1120.35,51800,215105933.0,0.1927968938278216,51800,51
VILLEVENARD,51641,51,44,193.0,1342.15,51270,215105941.0,0.1437991282643519,51270,51
VILLIERS-AUX-CORNEILLES,51642,51,44,113.0,592.68,51260,215105958.0,0.1906593777417831,51260,51
VINAY,51643,51,44,535.0,313.42,51530,215105966.0,1.7069746665815837,51530,51
VINCELLES,51644,51,44,333.0,354.4,51700,215105974.0,0.9396162528216704,51700,51
VINDEY,51645,51,44,105.0,800.35,51120,215105982.0,0.1311926032360842,51120,51
VIRGINY,51646,51,44,82.0,1222.74,51800,215105990.0,0.0670624989777058,51800,51
VITRY-EN-PERTHOIS,51647,51,44,863.0,1768.05,51300,215106006.0,0.4881083679760188,51300,51
VITRY-LA-VILLE,51648,51,44,359.0,920.67,51240,215106014.0,0.3899334180542431,51240,51
VITRY-LE-FRANÇOIS,51649,51,44,10996.0,636.97,51300,215106022.0,17.262979418182958,51300,51
VOILEMONT,51650,51,44,47.0,585.98,51800,215106030.0,0.0802075156148674,51800,51
VOUARCES,51652,51,44,63.0,598.77,51260,215106055.0,0.1052156921689463,51260,51
VOUILLERS,51654,51,44,257.0,827.13,51340,215106063.0,0.310712947178799,51340,51
VOUZY,51655,51,44,299.0,941.68,51130,215106071.0,0.3175176280689831,51130,51
VRAUX,51656,51,44,460.0,1277.41,51150,215106089.0,0.3601036472236791,51150,51
VRIGNY,51657,51,44,234.0,447.88,51390,215106097.0,0.5224613735822096,51390,51
VROIL,51658,51,44,103.0,1033.3,51330,215106105.0,0.099680634859189,51330,51
WARGEMOULIN-HURLUS,51659,51,44,45.0,1511.55,51800,215106113.0,0.0297707651086632,51800,51
WARMERIVILLE,51660,51,44,2749.0,2331.39,51110,215106121.0,1.179124899737925,51110,51
WITRY-LÈS-REIMS,51662,51,44,4950.0,1651.67,51420,215106139.0,2.9969667064244065,51420,51
MAGENTA,51663,51,44,1680.0,99.49,51530,215106147.0,16.8861192079606,51530,51
