nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
WARLENCOURT-EAUCOURT,62876,62,32,131.0,369.66,62450,216208769.0,0.3543797002651084,62450,62
WARLINCOURT-LÈS-PAS,62877,62,32,177.0,514.8,62760,216208777.0,0.3438228438228438,62760,62
WARLUS,62878,62,32,377.0,544.3,62123,216208785.0,0.6926327392981813,62123,62
WARLUZEL,62879,62,32,218.0,406.11,62810,216208793.0,0.5368003742828298,62810,62
LE WAST,62880,62,32,203.0,93.77,62142,216208801.0,2.164871494081263,62142,62
BEAUVOIR-WAVANS,62881,62,32,355.0,949.31,62390,216208819.0,0.373955820543342,62390,62
WAVRANS-SUR-L'AA,62882,62,32,1203.0,1170.77,62380,216208827.0,1.0275288912425156,62380,62
WAVRANS-SUR-TERNOISE,62883,62,32,197.0,475.49,62130,216208835.0,0.4143094491997728,62130,62
WESTREHEM,62885,62,32,246.0,297.19,62960,216208850.0,0.8277532891416266,62960,62
WICQUINGHEM,62886,62,32,267.0,688.5,62650,216208868.0,0.3877995642701525,62650,62
WIDEHEM,62887,62,32,244.0,718.81,62630,216208876.0,0.3394499241802424,62630,62
WIERRE-AU-BOIS,62888,62,32,228.0,386.98,62830,216208884.0,0.5891777352834772,62830,62
WIERRE-EFFROY,62889,62,32,834.0,1895.11,62720,216208892.0,0.4400799953564701,62720,62
WILLEMAN,62890,62,32,183.0,1019.17,62770,216208900.0,0.1795578755261634,62770,62
WILLENCOURT,62891,62,32,138.0,240.84,62390,216208918.0,0.5729945191828599,62390,62
WILLERVAL,62892,62,32,660.0,408.75,62580,216208926.0,1.614678899082569,62580,62
WIMEREUX,62893,62,32,6256.0,809.94,62930,216208934.0,7.724028940415339,62930,62
WIMILLE,62894,62,32,3866.0,2202.32,62126,216208942.0,1.7554215554506156,62126,62
WINGLES,62895,62,32,8720.0,602.79,62410,216208959.0,14.46606612584814,62410,62
WIRWIGNES,62896,62,32,768.0,1252.97,62240,216208967.0,0.6129436458973478,62240,62
WISMES,62897,62,32,492.0,1210.93,62380,216208975.0,0.4062992906278645,62380,62
WISQUES,62898,62,32,222.0,374.85,62219,216208983.0,0.5922368947579031,62219,62
WISSANT,62899,62,32,835.0,1261.47,62179,216208991.0,0.6619261655053231,62179,62
WITTERNESSE,62900,62,32,636.0,553.37,62120,216209007.0,1.149321430507617,62120,62
WITTES,62901,62,32,973.0,416.31,62120,216209015.0,2.337200643751051,62120,62
WIZERNES,62902,62,32,3321.0,625.35,62570,216209023.0,5.3106260494123285,62570,62
ZOTEUX,62903,62,32,588.0,733.22,62650,216209031.0,0.8019421183273778,62650,62
ZOUAFQUES,62904,62,32,592.0,390.74,62890,216209049.0,1.5150739622255207,62890,62
ZUDAUSQUES,62905,62,32,1084.0,721.37,62500,216209056.0,1.5026962585081165,62500,62
ZUTKERQUE,62906,62,32,1820.0,1646.0,62370,216209064.0,1.1057108140947751,62370,62
LIBERCOURT,62907,62,32,7973.0,653.4,62820,216209072.0,12.202326293235384,62820,62
LA CAPELLE-LÈS-BOULOGNE,62908,62,32,1551.0,651.67,62360,216209080.0,2.3800389767827275,62360,62
YTRES,62909,62,32,425.0,428.31,62124,216209098.0,0.9922719525577268,62124,62
